date,open,high,low,close,volume
2022-12-28,1386.0,1386.0,1386.0,1386.0,0.0
2022-12-29,1388.5,1388.5,1388.5,1388.5,0.0
2022-12-30,1389.0,1389.0,1389.0,1389.0,0.0
2023-01-03,1406.5,1406.5,1406.5,1406.5,0.0
2023-01-04,1453.5,1453.5,1453.5,1453.5,0.0
2023-01-05,1456.5,1456.5,1456.5,1456.5,0.0
2023-01-06,1470.5,1470.5,1470.5,1470.5,0.0
2023-01-09,1534.0,1534.0,1534.0,1534.0,0.0
2023-01-10,1559.5,1559.5,1559.5,1559.5,0.0
2023-01-11,1559.5,1559.5,1559.5,1559.5,0.0
2023-01-12,1672.0,1672.0,1672.0,1672.0,0.0
2023-01-13,1661.5,1661.5,1661.5,1661.5,0.0
2023-01-16,1661.5,1661.5,1661.5,1661.5,0.0
2023-01-17,1856.0,1856.0,1856.0,1856.0,0.0
2023-01-18,1777.0,1777.0,1777.0,1777.0,0.0
2023-01-19,1822.5,1822.5,1822.5,1822.5,0.0
2023-01-20,1908.5,1908.5,1908.5,1908.5,0.0
2023-01-23,1920.5,1920.5,1920.5,1920.5,0.0
2023-01-24,1881.5,1881.5,1881.5,1881.5,0.0
2023-01-25,1917.5,1917.5,1917.5,1917.5,0.0
2023-01-26,1938.0,1938.0,1938.0,1938.0,0.0
2023-01-27,1926.0,1926.0,1926.0,1926.0,0.0
2023-01-30,1871.0,1871.0,1871.0,1871.0,0.0
2023-01-31,1913.0,1913.0,1913.0,1913.0,0.0
2023-02-01,1965.0,1965.0,1965.0,1965.0,0.0
2023-02-02,2043.5,2043.5,2043.5,2043.5,0.0
2023-02-03,2013.0,2013.0,2013.0,2013.0,0.0
2023-02-10,1840.0,1840.0,1840.0,1840.0,0.0
2023-02-13,1792.5,1792.5,1792.5,1792.5,0.0
2023-02-14,1875.0,1875.0,1875.0,1875.0,0.0
2023-02-15,2006.5,2006.5,2006.5,2006.5,0.0
2023-02-16,2028.5,2028.5,2028.5,2028.5,0.0
2023-02-17,2059.5,2059.5,2059.5,2059.5,0.0
2023-02-20,2059.5,2059.5,2059.5,2059.5,0.0
2023-02-21,2043.0,2043.0,2043.0,2043.0,0.0
2023-02-22,1977.5,1977.5,1977.5,1977.5,0.0
2023-02-23,2021.5,2021.5,2021.5,2021.5,0.0
2023-02-24,1971.5,1971.5,1971.5,1971.5,0.0
2023-02-27,1986.0,1986.0,1986.0,1986.0,0.0
2023-02-28,1993.0,1993.0,1993.0,1993.0,0.0
2023-03-01,2008.0,2008.0,2008.0,2008.0,0.0
2023-03-02,2010.0,2010.0,2010.0,2010.0,0.0
2023-03-03,1906.5,1906.5,1906.5,1906.5,0.0
2023-03-06,1908.5,1908.5,1908.5,1908.5,0.0
2023-03-07,1892.5,1892.5,1892.5,1892.5,0.0
2023-03-08,1906.0,1906.0,1906.0,1906.0,0.0
2023-03-09,1724.5,1724.5,1724.5,1724.5,0.0
2023-03-10,1729.0,1729.0,1729.0,1729.0,0.0
2023-03-13,2044.0,2044.0,2044.0,2044.0,0.0
2023-03-14,2111.5,2111.5,2111.5,2111.5,0.0
2023-03-15,2014.5,2014.5,2014.5,2014.5,0.0
2023-03-16,2057.0,2057.0,2057.0,2057.0,0.0
2023-03-17,2132.0,2132.0,2132.0,2132.0,0.0
2023-03-20,2147.0,2147.0,2147.0,2147.0,0.0
2023-03-21,2192.0,2192.0,2192.0,2192.0,0.0
2023-03-22,2104.5,2104.5,2104.5,2104.5,0.0
2023-03-23,2227.0,2227.0,2227.0,2227.0,0.0
2023-03-24,2155.5,2155.5,2155.5,2155.5,0.0
2023-03-27,2080.0,2080.0,2080.0,2080.0,0.0
2023-03-28,2179.5,2179.5,2179.5,2179.5,0.0
2023-03-29,2208.0,2208.0,2208.0,2208.0,0.0
2023-03-30,2174.5,2174.5,2174.5,2174.5,0.0
2023-03-31,2231.5,2231.5,2231.5,2231.5,0.0
2023-04-03,2220.0,2220.0,2220.0,2220.0,0.0
2023-04-04,2280.5,2280.5,2280.5,2280.5,0.0
2023-04-05,2330.5,2330.5,2330.5,2330.5,0.0
2023-04-06,2284.0,2284.0,2284.0,2284.0,0.0
2023-04-10,2306.0,2306.0,2306.0,2306.0,0.0
2023-04-11,2313.5,2313.5,2313.5,2313.5,0.0
2023-04-12,2319.0,2319.0,2319.0,2319.0,0.0
2023-04-13,2455.0,2455.0,2455.0,2455.0,0.0
2023-04-14,2548.5,2548.5,2548.5,2548.5,0.0
2023-04-17,2535.0,2535.0,2535.0,2535.0,0.0
2023-04-18,2537.5,2537.5,2537.5,2537.5,0.0
2023-04-19,2414.5,2414.5,2414.5,2414.5,0.0
2023-04-20,2376.0,2376.0,2376.0,2376.0,10.0
2023-04-21,2246.5,2246.5,2246.5,2246.5,0.0
2023-04-24,2230.5,2230.5,2230.5,2230.5,0.0
2023-04-25,2239.0,2239.0,2239.0,2239.0,0.0
2023-04-26,2230.0,2230.0,2230.0,2230.0,0.0
2023-04-27,2340.0,2340.0,2340.0,2340.0,0.0
2023-04-28,2306.5,2306.5,2306.5,2306.5,0.0
2023-05-01,2208.0,2208.0,2208.0,2208.0,0.0
2023-05-02,2278.0,2278.0,2278.0,2278.0,0.0
2023-05-03,2275.5,2275.5,2275.5,2275.5,0.0
2023-05-04,2285.5,2285.5,2285.5,2285.5,0.0
2023-05-05,2426.0,2426.0,2426.0,2426.0,0.0
2023-05-08,2227.0,2227.0,2227.0,2227.0,0.0
2023-05-09,2254.5,2254.5,2254.5,2254.5,0.0
2023-05-10,2253.0,2253.0,2253.0,2253.0,0.0
2023-05-11,2173.5,2173.5,2173.5,2173.5,0.0
2023-05-12,2180.0,2180.0,2180.0,2180.0,0.0
2023-05-15,2224.5,2224.5,2224.5,2224.5,0.0
2023-05-16,2211.0,2211.0,2211.0,2211.0,0.0
2023-05-17,2223.5,2223.5,2223.5,2223.5,0.0
2023-05-18,2186.0,2186.0,2186.0,2186.0,0.0
2023-05-19,2203.5,2203.5,2203.5,2203.5,0.0
2023-05-22,2208.5,2208.5,2208.5,2208.5,0.0
2023-05-23,2252.5,2252.5,2252.5,2252.5,0.0
2023-05-24,2179.5,2179.5,2179.5,2179.5,0.0
2023-05-25,2200.0,2200.0,2200.0,2200.0,0.0
2023-05-26,2233.0,2233.0,2233.0,2233.0,0.0
2023-05-29,2233.0,2233.0,2233.0,2233.0,0.0
2023-05-30,2318.0,2318.0,2318.0,2318.0,0.0
2023-05-31,2266.0,2266.0,2266.0,2266.0,0.0
2023-06-01,2272.0,2272.0,2272.0,2272.0,0.0
2023-06-02,2319.0,2319.0,2319.0,2319.0,0.0
2023-06-05,2195.0,2195.0,2195.0,2195.0,0.0
2023-06-06,2300.0,2300.0,2300.0,2300.0,0.0
2023-06-07,2249.0,2249.0,2249.0,2249.0,0.0
2023-06-08,2245.0,2245.0,2245.0,2245.0,0.0
2023-06-09,2224.0,2224.0,2224.0,2224.0,0.0
2023-06-12,2105.0,2105.0,2105.0,2105.0,0.0
2023-06-13,2112.5,2112.5,2112.5,2112.5,0.0
2023-06-14,2099.0,2099.0,2099.0,2099.0,0.0
2023-06-15,2024.0,2024.0,2024.0,2024.0,0.0
2023-06-16,2089.5,2089.5,2089.5,2089.5,0.0
2023-06-19,2089.5,2089.5,2089.5,2089.5,0.0
2023-06-20,2163.0,2163.0,2163.0,2163.0,0.0
2023-06-21,2284.5,2284.5,2284.5,2284.5,0.0
2023-06-22,2294.0,2294.0,2294.0,2294.0,0.0
2023-06-23,2315.5,2315.5,2315.5,2315.5,0.0
2023-06-26,2252.5,2252.5,2252.5,2252.5,0.0
2023-06-27,2306.0,2306.0,2306.0,2306.0,0.0
2023-06-28,2230.5,2230.5,2230.5,2230.5,0.0
2023-06-29,2271.0,2271.0,2271.0,2271.0,0.0
2023-06-30,2357.5,2357.5,2357.5,2357.5,0.0
2023-07-04,2406.5,2406.5,2406.5,2406.5,0.0
2023-07-05,2333.0,2333.0,2333.0,2333.0,0.0
2023-07-06,2302.0,2302.0,2302.0,2302.0,0.0
2023-07-07,2274.0,2274.0,2274.0,2274.0,10.0
2023-07-10,2324.0,2324.0,2324.0,2324.0,0.0
2023-07-11,2295.0,2295.0,2295.0,2295.0,0.0
2023-07-12,2330.0,2330.0,2330.0,2330.0,0.0
2023-07-13,2488.5,2488.5,2488.5,2488.5,0.0
2023-07-14,2384.5,2384.5,2384.5,2384.5,0.0
2023-07-17,2351.0,2351.0,2351.0,2351.0,0.0
2023-07-18,2355.0,2355.0,2355.0,2355.0,0.0
2023-07-19,2377.0,2377.0,2377.0,2377.0,0.0
2023-07-20,2348.5,2348.5,2348.5,2348.5,0.0
2023-07-21,2357.5,2357.5,2357.5,2357.5,0.0
2023-07-24,2299.0,2299.0,2299.0,2299.0,0.0
2023-07-25,2309.0,2309.0,2309.0,2309.0,0.0
2023-07-26,2328.0,2328.0,2328.0,2328.0,0.0
2023-07-27,2311.5,2311.5,2311.5,2311.5,0.0
2023-07-28,2334.0,2334.0,2328.5,2328.5,1.0
2023-07-31,2304.5,2304.5,2304.5,2304.5,0.0
2023-08-01,2297.0,2297.0,2297.0,2297.0,0.0
2023-08-02,2286.5,2286.5,2286.5,2286.5,0.0
2023-08-03,2289.0,2289.0,2289.0,2289.0,0.0
2023-08-04,2270.0,2270.0,2270.0,2270.0,0.0
2023-08-07,2261.5,2261.5,2261.5,2261.5,0.0
2023-08-08,2305.5,2305.5,2305.5,2305.5,0.0
2023-08-09,2289.0,2289.0,2289.0,2289.0,0.0
2023-08-10,2283.0,2283.0,2283.0,2283.0,0.0
2023-08-11,2281.0,2281.0,2281.0,2281.0,0.0
2023-08-14,2279.5,2279.5,2279.5,2279.5,0.0
2023-08-15,2261.0,2261.0,2261.0,2261.0,0.0
2023-08-16,2252.5,2252.5,2252.5,2252.5,0.0
2023-08-17,2162.5,2162.5,2131.5,2149.5,78.0
2023-08-18,2064.5,2064.5,2049.5,2049.5,22.0
2023-08-21,2068.5,2068.5,2068.5,2068.5,0.0
2023-08-22,2010.0,2010.0,2010.0,2010.0,0.0
2023-08-23,2039.0,2081.5,2039.0,2081.5,4.0
2023-08-24,2039.5,2039.5,2039.5,2039.5,0.0
2023-08-25,2036.0,2036.0,2036.0,2036.0,0.0
2023-08-28,2029.0,2029.0,2029.0,2029.0,0.0
2023-08-29,2131.5,2145.0,2131.5,2145.0,1.0
2023-08-30,2095.5,2095.5,2095.5,2095.5,0.0
2023-08-31,2039.5,2039.5,2039.5,2039.5,0.0
2023-09-01,1999.0,1999.0,1999.0,1999.0,0.0
2023-09-04,1999.0,1999.0,1999.0,1999.0,0.0
2023-09-05,1997.5,1997.5,1997.5,1997.5,0.0
2023-09-06,1996.5,1996.5,1996.5,1996.5,0.0
2023-09-07,2002.5,2002.5,2002.5,2002.5,0.0
2023-09-08,2016.0,2016.0,2016.0,2016.0,0.0
2023-09-11,1893.5,1893.5,1883.0,1883.0,1.0
2023-09-12,1955.5,1955.5,1955.5,1955.5,0.0
2023-09-13,1972.0,1972.0,1972.0,1972.0,0.0
2023-09-14,2009.0,2009.0,2009.0,2009.0,0.0
2023-09-15,1997.5,1997.5,1997.5,1997.5,0.0
2023-09-18,2004.0,2004.0,2004.0,2004.0,0.0
2023-09-19,2018.0,2018.0,2018.0,2018.0,0.0
2023-09-20,1991.5,1991.5,1991.5,1991.5,0.0
2023-09-21,1956.5,1956.5,1956.5,1956.5,0.0
2023-09-22,1954.0,1954.0,1954.0,1954.0,0.0
2023-09-25,1952.5,1952.5,1952.5,1952.5,0.0
2023-09-26,1938.0,1938.0,1938.0,1938.0,0.0
2023-09-27,1951.0,1951.0,1951.0,1951.0,0.0
2023-09-28,2011.5,2035.0,2011.5,2035.0,50.0
2023-09-29,2033.5,2041.0,2033.5,2041.0,1.0
2023-10-02,2055.5,2055.5,2055.5,2055.5,0.0
2023-10-03,2020.5,2020.5,2020.5,2020.5,0.0
2023-10-04,1983.0,2009.5,1983.0,2009.5,10.0
2023-10-05,1981.0,1981.0,1981.0,1981.0,0.0
2023-10-06,2014.0,2014.0,2014.0,2014.0,0.0
2023-10-09,1936.5,1936.5,1936.5,1936.5,0.0
2023-10-10,1917.5,1917.5,1909.0,1909.0,10.0
2023-10-11,1893.5,1904.0,1893.5,1904.0,10.0
2023-10-12,1869.5,1869.5,1869.5,1869.5,0.0
2023-10-13,1883.0,1883.0,1883.0,1883.0,0.0
2023-10-16,1938.5,1938.5,1938.5,1938.5,0.0
2023-10-17,1908.5,1908.5,1908.5,1908.5,0.0
2023-10-18,1906.5,1906.5,1906.5,1906.5,0.0
2023-10-19,1910.5,1910.5,1910.5,1910.5,0.0
2023-10-20,1962.0,1962.0,1962.0,1962.0,0.0
2023-10-23,2030.5,2081.5,2030.5,2081.5,20.0
2023-10-24,2171.0,2171.0,2171.0,2171.0,0.0
2023-10-25,2187.5,2187.5,2187.5,2187.5,0.0
2023-10-26,2174.0,2189.0,2174.0,2189.0,124.0
2023-10-27,2166.0,2166.0,2166.0,2166.0,0.0
2023-10-30,2251.5,2251.5,2199.0,2199.0,1.0
2023-10-31,2211.0,2211.0,2211.0,2211.0,0.0
2023-11-01,2245.0,2245.0,2245.0,2245.0,0.0
2023-11-02,2215.0,2215.0,2215.0,2215.0,0.0
2023-11-03,2225.0,2225.0,2225.0,2225.0,0.0
2023-11-06,2335.5,2335.5,2323.5,2323.5,10.0
2023-11-07,2343.0,2343.0,2343.0,2343.0,0.0
2023-11-08,2330.5,2330.5,2330.5,2330.5,0.0
2023-11-09,2393.5,2503.0,2393.5,2499.5,22.0
2023-11-10,2567.5,2567.5,2567.5,2567.5,0.0
2023-11-13,2603.0,2603.0,2574.0,2574.0,1.0
2023-11-14,2478.0,2478.0,2423.0,2423.0,10.0
2023-11-15,2514.0,2529.5,2514.0,2521.0,50.0
2023-11-16,2464.0,2464.0,2402.5,2402.5,8.0
2023-11-17,2402.0,2402.0,2390.5,2390.5,2.0
2023-11-20,2522.5,2522.5,2518.5,2518.5,1.0
2023-11-21,2468.5,2468.5,2468.5,2468.5,0.0
2023-11-22,2572.5,2584.0,2570.5,2570.5,2.0
2023-11-23,2570.5,2570.5,2570.5,2570.5,0.0
2023-11-24,2652.5,2652.5,2620.0,2620.0,1.0
2023-11-27,2462.5,2462.5,2462.5,2462.5,0.0
2023-11-28,2571.5,2571.5,2567.0,2567.0,5.0
2023-11-29,2512.0,2512.0,2512.0,2512.0,0.0
2023-11-30,2540.0,2540.0,2529.0,2529.0,1.0
2023-12-01,2578.0,2586.0,2578.0,2586.0,4.0
2023-12-04,2764.0,2764.0,2746.5,2751.0,117.0
2023-12-05,2822.5,2822.5,2797.5,2797.5,18.0
2023-12-06,2827.0,2827.0,2772.5,2772.5,5.0
2023-12-07,2896.0,2914.0,2870.5,2889.0,209.0
2023-12-08,2911.5,2916.5,2911.5,2916.5,1.0
2023-12-11,2739.0,2739.0,2695.0,2706.0,9.0
2023-12-12,2714.5,2714.5,2665.0,2685.5,12.0
2023-12-13,2727.0,2778.5,2710.5,2778.5,91.0
2023-12-14,2821.0,2842.0,2779.0,2810.5,11.0
2023-12-15,2756.5,2772.5,2756.5,2772.5,10.0
2023-12-18,2651.0,2691.0,2651.0,2691.0,4.0
2023-12-19,2701.5,2701.5,2677.0,2677.0,22.0
2023-12-20,2793.0,2793.0,2691.0,2691.0,131.0
2023-12-21,2730.5,2777.0,2730.5,2763.5,16.0
2023-12-22,2861.0,2905.5,2861.0,2867.0,69.0
2023-12-26,2741.5,2751.0,2708.0,2732.5,8.0
2023-12-27,2888.0,2922.0,2888.0,2913.5,7.0
2023-12-28,2939.5,2939.5,2922.5,2926.0,21.0
2023-12-29,2947.5,2947.5,2838.0,2848.5,75.0
2024-01-02,2961.5,2961.5,2917.0,2917.0,7.0
2024-01-03,2721.0,2760.0,2721.0,2729.0,76.0
2024-01-04,2792.0,2817.5,2789.0,2789.0,5.0
2024-01-05,2732.5,2754.0,2721.0,2749.5,36.0
2024-01-08,2882.5,2882.5,2864.0,2864.0,5.0
2024-01-09,2779.5,2779.5,2749.5,2749.5,5.0
2024-01-10,2911.5,3111.5,2911.5,3034.5,127.0
2024-01-11,3232.0,3256.0,3135.5,3151.0,566.0
2024-01-12,3253.5,3297.0,3113.0,3113.0,801.0
2024-01-15,3046.0,3113.0,3046.0,3113.0,10.0
2024-01-16,3079.5,3139.0,3077.0,3139.0,79.0
2024-01-17,3117.0,3117.0,3060.5,3076.5,44.0
2024-01-18,3041.5,3085.5,2945.5,2960.0,243.0
2024-01-19,2992.0,3023.0,2968.0,3003.0,126.0
2024-01-22,2865.0,2869.0,2809.5,2824.0,208.0
2024-01-23,2639.0,2685.5,2633.5,2660.0,46.0
2024-01-24,2667.5,2667.5,2659.0,2659.0,4.0
2024-01-25,2656.0,2679.0,2638.0,2668.0,66.0
2024-01-26,2704.5,2755.0,2704.5,2728.5,157.0
2024-01-29,2746.5,2782.5,2735.5,2782.5,8.0
2024-01-30,2836.5,2867.5,2836.5,2867.5,5.0
2024-01-31,2764.0,2821.0,2755.0,2755.0,499.0
2024-02-01,2763.0,2774.5,2754.0,2768.0,20.0
2024-02-02,2760.0,2791.5,2760.0,2767.5,342.0
2024-02-05,2757.5,2757.5,2757.5,2757.5,0.0
2024-02-06,2813.5,2882.5,2813.5,2869.0,47.0
2024-02-07,2855.5,2945.0,2855.5,2944.5,168.0
2024-02-08,2920.0,2960.0,2920.0,2932.0,85.0
2024-02-09,3004.5,3034.5,3004.5,3005.0,249.0
2024-02-12,3042.5,3203.5,3042.5,3188.5,604.0
2024-02-13,3176.5,3198.0,3142.0,3172.0,406.0
2024-02-14,3337.5,3353.0,3297.5,3340.0,598.0
2024-02-15,3428.0,3453.5,3378.0,3422.0,568.0
2024-02-16,3418.5,3418.5,3336.0,3366.5,997.0
2024-02-19,3505.5,3581.5,3366.5,3366.5,1062.0
2024-02-20,3572.5,3632.5,3510.5,3613.5,2572.0
2024-02-21,3485.0,3547.5,3471.0,3515.0,3634.0
2024-02-22,3574.5,3666.0,3574.5,3639.5,5527.0
2024-02-23,3573.0,3580.5,3521.5,3571.0,11492.0
2024-02-26,3708.0,3872.0,3708.0,3856.5,10309.0
2024-02-27,3933.5,3957.5,3869.0,3927.5,9144.0
2024-02-28,4023.0,4212.0,3845.5,3970.5,35945.0
2024-02-29,4196.5,4216.5,3989.5,4101.5,13197.0
2024-03-01,4161.5,4171.0,4083.0,4165.0,10910.0
2024-03-04,4215.5,4354.5,4208.5,4326.0,17564.0
2024-03-05,4542.0,4616.0,3939.0,4084.0,53670.0
2024-03-06,4622.0,4708.0,4492.0,4653.5,23984.0
2024-03-07,4608.5,4737.5,4555.5,4733.5,7384.0
2024-03-08,4782.5,4813.0,4592.0,4748.0,18779.0
2024-03-11,4870.0,4924.0,4815.5,4851.0,9420.0
2024-03-12,4835.0,4861.0,4588.0,4770.5,11676.0
2024-03-13,4811.0,4828.5,4720.0,4801.5,7791.0
2024-03-14,4711.0,4711.0,4447.5,4522.5,12343.0
2024-03-15,4405.5,4563.5,4319.5,4413.5,8251.0
2024-03-18,4264.5,4295.0,4137.0,4158.5,6919.0
