date,open,high,low,close,volume
2021-11-30,26102.0,26102.0,26102.0,26102.0,0.0
2021-12-01,26211.0,26211.0,26211.0,26211.0,0.0
2021-12-02,26038.0,26038.0,26038.0,26038.0,0.0
2021-12-03,26300.0,26300.0,26300.0,26300.0,0.0
2021-12-06,26211.0,26211.0,26211.0,26211.0,0.0
2021-12-07,26709.0,26709.0,26709.0,26709.0,0.0
2021-12-08,27089.0,27089.0,27089.0,27089.0,0.0
2021-12-09,26966.0,26966.0,26966.0,26966.0,0.0
2021-12-10,26694.0,26694.0,26694.0,26694.0,0.0
2021-12-13,26892.0,26892.0,26892.0,26892.0,0.0
2021-12-14,26694.0,26694.0,26694.0,26694.0,0.0
2021-12-15,26724.0,26724.0,26724.0,26724.0,0.0
2021-12-16,27296.0,27296.0,27296.0,27296.0,0.0
2021-12-17,26808.0,26808.0,26808.0,26808.0,0.0
2021-12-20,26241.0,26241.0,26241.0,26241.0,0.0
2021-12-21,26788.0,26788.0,26788.0,26788.0,0.0
2021-12-22,26828.0,26828.0,26828.0,26828.0,0.0
2021-12-23,27054.0,27054.0,27054.0,27054.0,0.0
2021-12-27,26946.0,26946.0,26946.0,26946.0,0.0
2021-12-28,27316.0,27316.0,27316.0,27316.0,0.0
2021-12-29,27163.0,27163.0,27163.0,27163.0,0.0
2021-12-30,27059.0,27059.0,27059.0,27059.0,0.0
2021-12-31,27059.0,27059.0,27059.0,27059.0,0.0
2022-01-03,27064.0,27064.0,27064.0,27064.0,0.0
2022-01-04,27543.0,27543.0,27543.0,27543.0,0.0
2022-01-05,27572.0,27572.0,27572.0,27572.0,0.0
2022-01-06,26783.0,26783.0,26783.0,26783.0,0.0
2022-01-07,26773.0,26773.0,26773.0,26773.0,0.0
2022-01-10,26778.0,26778.0,26778.0,26778.0,0.0
2022-01-11,26541.0,26541.0,26541.0,26541.0,0.0
2022-01-12,27054.0,27054.0,27054.0,27054.0,0.0
2022-01-13,26793.0,26793.0,26793.0,26793.0,0.0
2022-01-14,26453.0,26453.0,26453.0,26453.0,0.0
2022-01-18,26581.0,26581.0,26581.0,26581.0,0.0
2022-01-19,25841.0,25841.0,25841.0,25841.0,0.0
2022-01-20,26132.0,26132.0,26132.0,26132.0,0.0
2022-01-21,25895.0,25895.0,25895.0,25895.0,0.0
2022-01-24,25964.0,25964.0,25964.0,25964.0,0.0
2022-01-25,25535.0,25535.0,25535.0,25535.0,0.0
2022-01-26,25422.0,25422.0,25422.0,25422.0,0.0
2022-01-27,24633.0,24633.0,24633.0,24633.0,0.0
2022-01-28,25150.0,25150.0,25150.0,25150.0,0.0
2022-01-31,25422.0,25422.0,25422.0,25422.0,0.0
2022-02-01,25496.0,25496.0,25496.0,25496.0,0.0
2022-02-02,25925.0,25925.0,25925.0,25925.0,0.0
2022-02-03,25649.0,25649.0,25649.0,25649.0,0.0
2022-02-04,25836.0,25836.0,25836.0,25836.0,0.0
2022-02-07,25663.0,25663.0,25663.0,25663.0,0.0
2022-02-08,25698.0,25698.0,25698.0,25698.0,0.0
2022-02-09,25979.0,25979.0,25979.0,25979.0,0.0
2022-02-10,26088.0,26088.0,26088.0,26088.0,0.0
2022-02-11,26088.0,26088.0,26088.0,26088.0,0.0
2022-02-14,25511.0,25511.0,25511.0,25511.0,0.0
2022-02-15,25313.0,25313.0,25313.0,25313.0,0.0
2022-02-16,25876.0,25876.0,25876.0,25876.0,0.0
2022-02-17,25663.0,25663.0,25663.0,25663.0,0.0
2022-02-18,25560.0,25560.0,25560.0,25560.0,0.0
2022-02-22,24929.0,24929.0,24929.0,24929.0,0.0
2022-02-23,24933.0,24933.0,24933.0,24933.0,0.0
2022-02-24,24480.0,24480.0,24480.0,24480.0,0.0
2022-02-25,24958.0,24958.0,24958.0,24958.0,0.0
2022-02-28,25012.0,25012.0,25012.0,25012.0,0.0
2022-03-01,25313.0,25313.0,25313.0,25313.0,0.0
2022-03-02,24889.0,24889.0,24889.0,24889.0,0.0
2022-03-03,25062.0,25062.0,25062.0,25062.0,0.0
2022-03-04,24504.0,24504.0,24504.0,24504.0,0.0
2022-03-07,23789.0,23789.0,23789.0,23789.0,0.0
2022-03-08,23385.0,23385.0,23385.0,23385.0,0.0
2022-03-09,23868.0,23868.0,23868.0,23868.0,0.0
2022-03-10,23908.0,23908.0,23908.0,23908.0,0.0
2022-03-11,23705.0,23705.0,23705.0,23705.0,0.0
2022-03-14,23834.0,23834.0,23834.0,23834.0,0.0
2022-03-15,24184.0,24184.0,24184.0,24184.0,0.0
2022-03-16,24879.0,24879.0,24879.0,24879.0,0.0
2022-03-17,25215.0,25215.0,25215.0,25215.0,0.0
2022-03-18,25737.0,25737.0,25737.0,25737.0,0.0
2022-03-21,25762.0,25762.0,25762.0,25762.0,0.0
2022-03-22,26157.0,26157.0,26157.0,26157.0,0.0
2022-03-23,26088.0,26088.0,26088.0,26088.0,0.0
2022-03-24,26768.0,26768.0,26768.0,26768.0,0.0
2022-03-25,26704.0,26704.0,26704.0,26704.0,0.0
2022-03-28,26645.0,26645.0,26645.0,26645.0,0.0
2022-03-29,27049.0,27049.0,27049.0,27049.0,0.0
2022-03-30,26255.0,26255.0,26255.0,26255.0,0.0
2022-03-31,25999.0,25999.0,25999.0,25999.0,0.0
2022-04-01,26236.0,26236.0,26236.0,26236.0,0.0
2022-04-04,26463.0,26463.0,26463.0,26463.0,0.0
2022-04-05,26019.0,26019.0,26019.0,26019.0,0.0
2022-04-06,25604.0,25604.0,25604.0,25604.0,0.0
2022-04-07,25545.0,25545.0,25545.0,25545.0,0.0
2022-04-08,25525.0,25525.0,25525.0,25525.0,0.0
2022-04-11,25269.0,25269.0,25269.0,25269.0,0.0
2022-04-12,24855.0,24855.0,24855.0,24855.0,0.0
2022-04-13,25456.0,25456.0,25456.0,25456.0,0.0
2022-04-14,25446.0,25446.0,25446.0,25446.0,0.0
2022-04-18,25392.0,25392.0,25392.0,25392.0,0.0
2022-04-19,25762.0,25762.0,25762.0,25762.0,0.0
2022-04-20,25698.0,25698.0,25698.0,25698.0,0.0
2022-04-21,25698.0,25698.0,25698.0,25698.0,0.0
2022-04-22,25308.0,25308.0,25308.0,25308.0,0.0
2022-04-25,25348.0,25348.0,25348.0,25348.0,0.0
2022-04-26,24642.0,24642.0,24642.0,24642.0,0.0
2022-04-27,24963.0,24963.0,24963.0,24963.0,0.0
2022-04-28,25811.0,25811.0,25811.0,25811.0,0.0
2022-04-29,25294.0,25294.0,25294.0,25294.0,0.0
2022-05-02,25422.0,25422.0,25422.0,25422.0,0.0
2022-05-03,25619.0,25619.0,25619.0,25619.0,0.0
2022-05-04,25959.0,25959.0,25959.0,25959.0,0.0
2022-05-05,25308.0,25308.0,25308.0,25308.0,0.0
2022-05-06,25456.0,25456.0,25456.0,25456.0,0.0
2022-05-09,24583.0,24583.0,24583.0,24583.0,0.0
2022-05-10,24697.0,24697.0,24697.0,24697.0,0.0
2022-05-11,24435.0,24435.0,24435.0,24435.0,0.0
2022-05-12,24425.0,24425.0,24425.0,24425.0,0.0
2022-05-13,25269.0,25269.0,25269.0,25269.0,0.0
2022-05-16,25081.0,25081.0,25081.0,25081.0,0.0
2022-05-17,25402.0,25402.0,25402.0,25402.0,0.0
2022-05-18,24919.0,24919.0,24919.0,24919.0,0.0
2022-05-19,24978.0,24978.0,24978.0,24978.0,0.0
2022-05-20,25303.0,25303.0,25303.0,25303.0,0.0
2022-05-23,25659.0,25659.0,25659.0,25659.0,0.0
2022-05-24,25259.0,25259.0,25259.0,25259.0,0.0
2022-05-25,25372.0,25372.0,25372.0,25372.0,0.0
2022-05-26,25535.0,25535.0,25535.0,25535.0,0.0
2022-05-27,25718.0,25718.0,25718.0,25718.0,0.0
2022-05-31,25757.0,25757.0,25757.0,25757.0,0.0
2022-06-01,26014.0,26014.0,26014.0,26014.0,0.0
2022-06-02,26319.0,26319.0,26319.0,26319.0,0.0
2022-06-03,26147.0,26147.0,26147.0,26147.0,0.0
2022-06-06,26551.0,26551.0,26551.0,26551.0,0.0
2022-06-07,26739.0,26739.0,26739.0,26739.0,0.0
2022-06-08,26689.0,26689.0,26689.0,26689.0,0.0
2022-06-09,26497.0,26497.0,26497.0,26497.0,0.0
2022-06-10,25954.0,25954.0,25954.0,25954.0,0.0
2022-06-13,25037.0,25037.0,25037.0,25037.0,0.0
2022-06-14,25101.0,25101.0,25101.0,25101.0,0.0
2022-06-15,25165.0,25165.0,25165.0,25165.0,0.0
2022-06-16,24322.0,24322.0,24322.0,24322.0,0.0
2022-06-17,24652.0,24652.0,24652.0,24652.0,0.0
2022-06-21,25126.0,25126.0,25126.0,25126.0,0.0
2022-06-22,24884.0,24884.0,24884.0,24884.0,0.0
2022-06-23,24914.0,24914.0,24914.0,24914.0,0.0
2022-06-24,25545.0,25545.0,25545.0,25545.0,0.0
2022-06-27,25387.0,25387.0,25387.0,25387.0,0.0
2022-06-28,25466.0,25466.0,25466.0,25466.0,0.0
2022-06-29,25392.0,25392.0,25392.0,25392.0,0.0
2022-06-30,25091.0,25091.0,25091.0,25091.0,0.0
2022-07-01,24988.0,24988.0,24988.0,24988.0,0.0
2022-07-04,24988.0,24988.0,24988.0,24988.0,0.0
2022-07-05,24948.0,24948.0,24948.0,24948.0,0.0
2022-07-06,24963.0,24963.0,24963.0,24963.0,0.0
2022-07-07,25328.0,25328.0,25328.0,25328.0,0.0
2022-07-08,25372.0,25372.0,25372.0,25372.0,0.0
2022-07-11,25284.0,25284.0,25284.0,25284.0,0.0
2022-07-12,25150.0,25150.0,25150.0,25150.0,0.0
2022-07-13,25185.0,25185.0,25185.0,25185.0,0.0
2022-07-14,25382.0,25382.0,25382.0,25382.0,0.0
2022-07-15,25634.0,25634.0,25634.0,25634.0,0.0
2022-07-18,25585.0,25585.0,25585.0,25585.0,0.0
2022-07-19,26019.0,26019.0,26019.0,26019.0,0.0
2022-07-20,26231.0,26231.0,26231.0,26231.0,0.0
2022-07-21,26522.0,26522.0,26522.0,26522.0,0.0
2022-07-22,26295.0,26295.0,26295.0,26295.0,0.0
2022-07-25,26403.0,26403.0,26403.0,26403.0,0.0
2022-07-26,26093.0,26093.0,26093.0,26093.0,0.0
2022-07-27,26640.0,26640.0,26640.0,26640.0,0.0
2022-07-28,26512.0,26512.0,26512.0,26512.0,0.0
2022-07-29,26630.0,26630.0,26630.0,26630.0,0.0
2022-08-01,26546.0,26546.0,26546.0,26546.0,0.0
2022-08-02,26408.0,26408.0,26408.0,26408.0,0.0
2022-08-03,26625.0,26625.0,26625.0,26625.0,0.0
2022-08-04,26527.0,26527.0,26527.0,26527.0,0.0
2022-08-05,26783.0,26783.0,26783.0,26783.0,0.0
2022-08-08,26773.0,26773.0,26773.0,26773.0,0.0
2022-08-09,26477.0,26477.0,26477.0,26477.0,0.0
2022-08-10,26773.0,26773.0,26773.0,26773.0,0.0
2022-08-11,26773.0,26773.0,26773.0,26773.0,0.0
2022-08-12,27350.0,27350.0,27350.0,27350.0,0.0
2022-08-15,27503.0,27503.0,27503.0,27503.0,0.0
2022-08-16,27562.0,27562.0,27562.0,27562.0,0.0
2022-08-17,27632.0,27632.0,27632.0,27632.0,0.0
2022-08-18,27720.0,27720.0,27720.0,27720.0,0.0
2022-08-19,27360.0,27360.0,27360.0,27360.0,0.0
2022-08-22,27133.0,27133.0,27133.0,27133.0,0.0
2022-08-23,27119.0,27119.0,27119.0,27119.0,0.0
2022-08-24,27099.0,27099.0,27099.0,27099.0,0.0
2022-08-25,27301.0,27301.0,27301.0,27301.0,0.0
2022-08-26,26892.0,26892.0,26892.0,26892.0,0.0
2022-08-29,26719.0,26719.0,26719.0,26719.0,0.0
2022-08-30,26591.0,26591.0,26591.0,26591.0,0.0
2022-08-31,26551.0,26551.0,26551.0,26551.0,0.0
2022-09-01,26477.0,26477.0,26477.0,26477.0,0.0
2022-09-02,26226.0,26226.0,26226.0,26226.0,0.0
2022-09-05,26226.0,26226.0,26226.0,26226.0,0.0
2022-09-06,26290.0,26290.0,26290.0,26290.0,0.0
2022-09-07,26398.0,26398.0,26398.0,26398.0,0.0
2022-09-08,26773.0,26773.0,26773.0,26773.0,0.0
2022-09-09,27064.0,27064.0,27064.0,27064.0,0.0
2022-09-12,27232.0,27232.0,27232.0,27232.0,0.0
2022-09-13,26541.0,26541.0,26541.0,26541.0,0.0
2022-09-14,26625.0,26625.0,26625.0,26625.0,0.0
2022-09-15,26403.0,26403.0,26403.0,26403.0,0.0
2022-09-16,26236.0,26236.0,26236.0,26236.0,0.0
2022-09-19,26418.0,26418.0,26418.0,26418.0,0.0
2022-09-20,26172.0,26172.0,26172.0,26172.0,0.0
2022-09-21,25959.0,25959.0,25959.0,25959.0,0.0
2022-09-22,25767.0,25767.0,25767.0,25767.0,0.0
2022-09-23,25609.0,25609.0,25609.0,25609.0,0.0
2022-09-26,25333.0,25333.0,25333.0,25333.0,0.0
2022-09-27,25185.0,25185.0,25185.0,25185.0,0.0
2022-09-28,25515.0,25515.0,25515.0,25515.0,0.0
2022-09-29,24943.0,24943.0,24943.0,24943.0,0.0
2022-09-30,24810.0,24810.0,24810.0,24810.0,0.0
2022-10-03,25417.0,25417.0,25417.0,25417.0,0.0
2022-10-04,25945.0,25945.0,25945.0,25945.0,0.0
2022-10-05,25797.0,25797.0,25797.0,25797.0,0.0
2022-10-06,25777.0,25777.0,25777.0,25777.0,0.0
2022-10-07,25515.0,25515.0,25515.0,25515.0,0.0
2022-10-10,26004.0,26004.0,26004.0,26004.0,0.0
2022-10-11,25155.0,25155.0,25155.0,25155.0,0.0
2022-10-12,25165.0,25165.0,25165.0,25165.0,0.0
2022-10-13,25575.0,25575.0,25575.0,25575.0,0.0
2022-10-14,25397.0,25397.0,25397.0,25397.0,0.0
2022-10-17,25866.0,25866.0,25866.0,25866.0,0.0
2022-10-18,25861.0,25861.0,25861.0,25861.0,0.0
2022-10-19,25811.0,25811.0,25811.0,25811.0,0.0
2022-10-20,25807.0,25807.0,25807.0,25807.0,0.0
2022-10-21,25910.0,25910.0,25910.0,25910.0,0.0
2022-10-24,25925.0,25925.0,25925.0,25925.0,0.0
2022-10-25,26349.0,26349.0,26349.0,26349.0,0.0
2022-10-26,26167.0,26167.0,26167.0,26167.0,0.0
2022-10-27,25880.0,25880.0,25880.0,25880.0,0.0
2022-10-28,26290.0,26290.0,26290.0,26290.0,0.0
2022-10-31,26344.0,26344.0,26344.0,26344.0,0.0
2022-11-01,26393.0,26393.0,26393.0,26393.0,0.0
2022-11-02,26107.0,26107.0,26107.0,26107.0,0.0
2022-11-03,26319.0,26319.0,26319.0,26319.0,0.0
2022-11-04,26319.0,26319.0,26319.0,26319.0,0.0
2022-11-07,26403.0,26403.0,26403.0,26403.0,0.0
2022-11-08,26665.0,26665.0,26665.0,26665.0,0.0
2022-11-09,26319.0,26319.0,26319.0,26319.0,0.0
2022-11-10,26754.0,26754.0,26754.0,26754.0,0.0
2022-11-14,26719.0,26719.0,26719.0,26719.0,0.0
2022-11-15,26763.0,26763.0,26763.0,26763.0,0.0
2022-11-16,26694.0,26694.0,26694.0,26694.0,0.0
2022-11-17,26744.0,26744.0,26744.0,26744.0,0.0
2022-11-18,26763.0,26763.0,26763.0,26763.0,0.0
2022-11-21,26852.0,26852.0,26852.0,26852.0,0.0
2022-11-22,27109.0,27109.0,27109.0,27109.0,0.0
2022-11-23,26872.0,26872.0,26872.0,26872.0,0.0
2022-11-25,27109.0,27109.0,27109.0,27109.0,0.0
2022-11-28,26916.0,26916.0,26916.0,26916.0,0.0
2022-11-29,26778.0,26778.0,26778.0,26778.0,0.0
2022-11-30,27163.0,27163.0,27163.0,27163.0,0.0
2022-12-01,28026.0,28026.0,28026.0,28026.0,0.0
2022-12-02,27770.0,27770.0,27770.0,27770.0,0.0
2022-12-05,27730.0,27730.0,27730.0,27730.0,0.0
2022-12-06,27681.0,27681.0,27681.0,27681.0,0.0
2022-12-07,27632.0,27632.0,27632.0,27632.0,0.0
2022-12-08,26971.0,26971.0,26971.0,26971.0,0.0
2022-12-09,27015.0,27015.0,27015.0,27015.0,0.0
2022-12-12,27281.0,27281.0,27281.0,27281.0,0.0
2022-12-13,27227.0,27227.0,27227.0,27227.0,0.0
2022-12-14,27153.0,27153.0,27153.0,27153.0,0.0
2022-12-15,26906.0,26906.0,26906.0,26906.0,0.0
2022-12-16,26586.0,26586.0,26586.0,26586.0,0.0
2022-12-19,26472.0,26472.0,26472.0,26472.0,0.0
2022-12-20,25649.0,25649.0,25649.0,25649.0,0.0
2022-12-21,25737.0,25737.0,25737.0,25737.0,0.0
2022-12-22,25466.0,25466.0,25466.0,25466.0,0.0
2022-12-23,25565.0,25565.0,25565.0,25565.0,0.0
2022-12-27,25535.0,25535.0,25535.0,25535.0,0.0
2022-12-28,25397.0,25397.0,25397.0,25397.0,0.0
2022-12-29,25624.0,25624.0,25624.0,25624.0,0.0
2022-12-30,25047.0,25047.0,25047.0,25047.0,0.0
2023-01-03,25407.0,25407.0,25407.0,25407.0,0.0
2023-01-04,25141.0,25141.0,25141.0,25141.0,0.0
2023-01-05,25007.0,25007.0,25007.0,25007.0,0.0
2023-01-06,25476.0,25476.0,25476.0,25476.0,0.0
2023-01-09,25511.0,25511.0,25511.0,25511.0,0.0
2023-01-10,25575.0,25575.0,25575.0,25575.0,0.0
2023-01-11,25836.0,25836.0,25836.0,25836.0,0.0
2023-01-12,25506.0,25506.0,25506.0,25506.0,0.0
2023-01-13,25131.0,25131.0,25131.0,25131.0,0.0
2023-01-17,25570.0,25570.0,25570.0,25570.0,0.0
2023-01-18,25777.0,25777.0,25777.0,25777.0,0.0
2023-01-19,25644.0,25644.0,25644.0,25644.0,0.0
2023-01-20,26216.0,26216.0,26216.0,26216.0,0.0
2023-01-23,26433.0,26433.0,26433.0,26433.0,0.0
2023-01-24,26458.0,26458.0,26458.0,26458.0,0.0
2023-01-25,26684.0,26684.0,26684.0,26684.0,0.0
2023-01-26,26793.0,26793.0,26793.0,26793.0,0.0
2023-01-27,26689.0,26689.0,26689.0,26689.0,0.0
2023-01-30,26719.0,26719.0,26719.0,26719.0,0.0
2023-01-31,26778.0,26778.0,26778.0,26778.0,0.0
2023-02-01,26699.0,26699.0,26699.0,26699.0,0.0
2023-02-02,26803.0,26803.0,26803.0,26803.0,0.0
2023-02-03,26897.0,26897.0,26897.0,26897.0,0.0
2023-02-10,26872.0,26872.0,26872.0,26872.0,0.0
2023-02-13,26995.0,26995.0,26995.0,26995.0,0.0
2023-02-14,27015.0,27015.0,27015.0,27015.0,0.0
2023-02-15,26916.0,26916.0,26916.0,26916.0,0.0
2023-02-16,26783.0,26783.0,26783.0,26783.0,0.0
2023-02-17,26808.0,26808.0,26808.0,26808.0,0.0
2023-02-21,26561.0,26561.0,26561.0,26561.0,0.0
2023-02-22,26329.0,26329.0,26329.0,26329.0,0.0
2023-02-23,26492.0,26492.0,26492.0,26492.0,0.0
2023-02-24,26645.0,26645.0,26645.0,26645.0,0.0
2023-02-27,26803.0,26803.0,26803.0,26803.0,0.0
2023-02-28,26724.0,26724.0,26724.0,26724.0,0.0
2023-03-01,26773.0,26773.0,26773.0,26773.0,0.0
2023-03-02,26975.0,26975.0,26975.0,26975.0,0.0
2023-03-03,27469.0,27469.0,27469.0,27469.0,0.0
2023-03-06,27449.0,27449.0,27449.0,27449.0,0.0
2023-03-07,27454.0,27454.0,27454.0,27454.0,0.0
2023-03-08,27883.0,27883.0,27883.0,27883.0,0.0
2023-03-09,27202.0,27202.0,27202.0,27202.0,0.0
2023-03-10,27084.0,27084.0,27084.0,27084.0,0.0
2023-03-13,26699.0,26699.0,26699.0,26699.0,0.0
2023-03-14,26778.0,26778.0,26778.0,26778.0,0.0
2023-03-15,26083.0,26083.0,26083.0,26083.0,0.0
2023-03-16,26606.0,26606.0,26606.0,26606.0,0.0
2023-03-17,26300.0,26300.0,26300.0,26300.0,0.0
2023-03-20,26379.0,26379.0,26379.0,26379.0,0.0
2023-03-21,26502.0,26502.0,26502.0,26502.0,0.0
2023-03-22,26537.0,26537.0,26537.0,26537.0,0.0
2023-03-23,26566.0,26566.0,26566.0,26566.0,0.0
2023-03-24,26694.0,26694.0,26694.0,26694.0,0.0
2023-03-27,26862.0,26862.0,26862.0,26862.0,0.0
2023-03-28,26788.0,26788.0,26788.0,26788.0,0.0
2023-03-29,27390.0,27390.0,27390.0,27390.0,0.0
2023-03-30,27271.0,27271.0,27271.0,27271.0,0.0
2023-03-31,27488.0,27488.0,27488.0,27488.0,0.0
2023-04-11,27306.0,27306.0,27306.0,27306.0,0.0
2023-04-12,27232.0,27232.0,27232.0,27232.0,0.0
2023-04-13,27705.0,27705.0,27705.0,27705.0,0.0
2023-04-14,27799.0,27799.0,27799.0,27799.0,0.0
2023-04-17,27868.0,27868.0,27868.0,27868.0,0.0
2023-04-18,27937.0,27937.0,27937.0,27937.0,0.0
2023-04-19,27853.0,27853.0,27853.0,27853.0,0.0
2023-04-20,27908.0,27908.0,27908.0,27908.0,0.0
2023-04-21,27962.0,27962.0,27962.0,27962.0,0.0
2023-04-24,28026.0,28026.0,28026.0,28026.0,0.0
2023-04-25,27651.0,27651.0,27651.0,27651.0,0.0
2023-04-26,27607.0,27607.0,27607.0,27607.0,0.0
2023-04-27,28016.0,28016.0,28016.0,28016.0,0.0
2023-04-28,28347.0,28347.0,28347.0,28347.0,0.0
2023-05-01,28593.0,28593.0,28593.0,28593.0,0.0
2023-05-02,28125.0,28125.0,28125.0,28125.0,0.0
2023-05-03,28312.0,28312.0,28312.0,28312.0,0.0
2023-05-04,28327.0,28327.0,28327.0,28327.0,0.0
2023-05-05,28796.0,28796.0,28796.0,28796.0,0.0
2023-05-08,28337.0,28337.0,28337.0,28337.0,0.0
2023-05-09,28519.0,28519.0,28519.0,28519.0,0.0
2023-05-10,28337.0,28337.0,28337.0,28337.0,0.0
2023-05-11,28421.0,28421.0,28421.0,28421.0,0.0
2023-05-12,28840.0,28840.0,28840.0,28840.0,0.0
2023-05-15,29161.0,29161.0,29161.0,29161.0,0.0
2023-05-16,29141.0,29141.0,29141.0,29141.0,0.0
2023-05-17,29812.0,29812.0,29812.0,29812.0,0.0
2023-05-18,30142.0,30142.0,30142.0,30142.0,0.0
2023-05-19,30093.0,30093.0,30093.0,30093.0,0.0
2023-05-22,30478.0,30478.0,30478.0,30478.0,0.0
2023-05-23,29915.0,29915.0,29915.0,29915.0,0.0
2023-05-24,29743.0,29743.0,29743.0,29743.0,0.0
2023-05-25,30369.0,30369.0,30369.0,30369.0,0.0
2023-05-26,30719.0,30719.0,30719.0,30719.0,0.0
2023-05-30,30413.0,30413.0,30413.0,30413.0,0.0
2023-05-31,30053.0,30053.0,30053.0,30053.0,0.0
2023-06-01,30675.0,30675.0,30675.0,30675.0,0.0
2023-06-02,31203.0,31203.0,31203.0,31203.0,0.0
2023-06-05,31360.0,31360.0,31360.0,31360.0,0.0
2023-06-06,31864.0,31864.0,31864.0,31864.0,0.0
2023-06-07,31129.0,31129.0,31129.0,31129.0,0.0
2023-06-08,31124.0,31124.0,31124.0,31124.0,0.0
2023-06-09,31627.0,31627.0,31627.0,31627.0,0.0
2023-06-12,31947.0,31947.0,31947.0,31947.0,0.0
2023-06-13,32668.0,32668.0,32668.0,32668.0,0.0
2023-06-14,32751.0,32751.0,32751.0,32751.0,0.0
2023-06-15,32751.0,32751.0,32751.0,32751.0,0.0
2023-06-16,32904.0,32904.0,32904.0,32904.0,0.0
2023-06-20,32421.0,32421.0,32421.0,32421.0,0.0
2023-06-21,32811.0,32811.0,32811.0,32811.0,0.0
2023-06-22,32702.0,32702.0,32702.0,32702.0,0.0
2023-06-23,31938.0,31938.0,31938.0,31938.0,0.0
2023-06-26,31854.0,31854.0,31854.0,31854.0,0.0
2023-06-27,32085.0,32085.0,32085.0,32085.0,0.0
2023-06-28,32559.0,32559.0,32559.0,32559.0,0.0
2023-06-29,32436.0,32436.0,32436.0,32436.0,0.0
2023-06-30,32687.0,32687.0,32687.0,32687.0,0.0
2023-07-05,32401.0,32401.0,32401.0,32401.0,0.0
2023-07-06,31735.0,31735.0,31735.0,31735.0,0.0
2023-07-07,31706.0,31706.0,31706.0,31706.0,0.0
2023-07-10,31518.0,31518.0,31518.0,31518.0,0.0
2023-07-11,31558.0,31558.0,31558.0,31558.0,0.0
2023-07-12,31336.0,31336.0,31336.0,31336.0,0.0
2023-07-13,32007.0,32007.0,32007.0,32007.0,0.0
2023-07-14,31563.0,31563.0,31563.0,31563.0,0.0
2023-07-17,31582.0,31582.0,31582.0,31582.0,0.0
2023-07-18,32016.0,32016.0,32016.0,32016.0,0.0
2023-07-19,32209.0,32209.0,32209.0,32209.0,0.0
2023-07-20,31651.0,31651.0,31651.0,31651.0,0.0
2023-07-21,31942.0,31942.0,31942.0,31942.0,0.0
2023-07-24,32016.0,32016.0,32016.0,32016.0,0.0
2023-07-25,31918.0,31918.0,31918.0,31918.0,0.0
2023-07-26,31844.0,31844.0,31844.0,31844.0,0.0
2023-07-27,31775.0,31775.0,31775.0,31775.0,0.0
2023-07-28,32391.0,32391.0,32391.0,32391.0,0.0
2023-07-31,32505.0,32505.0,32505.0,32505.0,0.0
2023-08-01,32490.0,32490.0,32490.0,32490.0,0.0
2023-08-02,31661.0,31661.0,31661.0,31661.0,0.0
2023-08-03,31222.0,31222.0,31222.0,31222.0,0.0
2023-08-04,31321.0,31321.0,31321.0,31321.0,0.0
2023-08-07,31691.0,31691.0,31691.0,31691.0,0.0
2023-08-08,31642.0,31642.0,31642.0,31642.0,0.0
2023-08-09,31415.0,31415.0,31415.0,31415.0,0.0
2023-08-10,31809.0,31809.0,31809.0,31809.0,0.0
2023-08-11,31592.0,31592.0,31592.0,31592.0,0.0
2023-08-14,31592.0,31592.0,31592.0,31592.0,0.0
2023-08-15,31262.0,31262.0,31262.0,31262.0,0.0
2023-08-16,31005.0,31005.0,31005.0,31005.0,0.0
2023-08-17,30754.0,30754.0,30754.0,30754.0,0.0
2023-08-18,30793.0,30793.0,30793.0,30793.0,0.0
2023-08-21,31148.0,31148.0,31148.0,31148.0,0.0
2023-08-22,31074.0,31074.0,31074.0,31074.0,0.0
2023-08-23,31301.0,31301.0,31301.0,31301.0,0.0
2023-08-24,31045.0,31045.0,31045.0,31045.0,0.0
2023-08-25,31193.0,31193.0,31193.0,31193.0,0.0
2023-08-28,31859.0,31859.0,31859.0,31859.0,0.0
2023-08-29,32046.0,32046.0,32046.0,32046.0,0.0
2023-08-30,31962.0,31962.0,31962.0,31962.0,0.0
2023-08-31,32110.0,32110.0,32110.0,32110.0,0.0
2023-09-01,32327.0,32327.0,32327.0,32327.0,0.0
2023-09-05,32732.0,32732.0,32732.0,32732.0,0.0
2023-09-06,32692.0,32692.0,32692.0,32692.0,0.0
2023-09-07,32446.0,32446.0,32446.0,32446.0,0.0
2023-09-08,31785.0,31785.0,31785.0,31785.0,0.0
2023-09-11,31706.0,31706.0,31706.0,31706.0,0.0
2023-09-12,31854.0,31854.0,31854.0,31854.0,0.0
2023-09-13,31903.0,31903.0,31903.0,31903.0,0.0
2023-09-14,32450.0,32450.0,32450.0,32450.0,0.0
2023-09-15,32327.0,32327.0,32327.0,32327.0,0.0
2023-09-18,32337.0,32337.0,32337.0,32337.0,0.0
2023-09-19,32327.0,32327.0,32327.0,32327.0,0.0
2023-09-20,32076.0,32076.0,32076.0,32076.0,0.0
2023-09-21,31321.0,31321.0,31321.0,31321.0,0.0
2023-09-22,31553.0,31553.0,31553.0,31553.0,0.0
2023-09-25,31750.0,31750.0,31750.0,31750.0,0.0
2023-09-26,31163.0,31163.0,31163.0,31163.0,0.0
2023-09-27,31390.0,31390.0,31390.0,31390.0,0.0
2023-09-28,31277.0,31277.0,31277.0,31277.0,0.0
