date,open,high,low,close,volume
2025-01-08,2840.2,2849.9,2826.9,2834.5,67982.0
2025-01-09,2851.4,2858.4,2844.4,2854.0,37550.0
2025-01-10,2894.3,2900.9,2877.8,2879.6,91536.0
2025-01-13,2848.2,2856.1,2837.4,2841.0,52182.0
2025-01-14,2835.8,2857.0,2834.9,2845.0,42208.0
2025-01-15,2877.7,2887.8,2861.6,2882.6,83926.0
2025-01-16,2913.1,2925.1,2909.9,2917.7,64204.0
2025-01-17,2904.0,2926.5,2899.9,2915.4,58194.0
2025-01-20,2900.5,2915.4,2880.3,2915.4,36837.0
2025-01-21,2909.1,2929.5,2908.1,2926.5,64232.0
2025-01-22,2933.6,2941.2,2926.9,2938.9,47279.0
2025-01-23,2916.6,2934.9,2911.7,2932.7,70879.0
2025-01-24,2950.2,2964.3,2944.0,2947.4,53259.0
2025-01-27,2921.0,2925.8,2897.7,2904.5,58519.0
2025-01-28,2925.8,2942.2,2923.2,2935.3,42154.0
2025-01-29,2942.1,2945.7,2928.4,2937.8,25975.0
2025-01-30,2976.6,3000.5,2970.9,2992.1,80056.0
2025-01-31,2998.1,3010.7,2971.9,2981.4,89759.0
2025-02-03,3002.0,3020.3,2993.1,3004.6,78278.0
2025-02-04,3015.3,3025.7,3007.8,3024.3,59375.0
2025-02-05,3036.4,3056.1,3028.8,3042.4,73560.0
2025-02-06,3030.0,3031.2,3002.4,3025.3,69261.0
2025-02-07,3046.6,3060.9,3026.4,3036.7,91190.0
2025-02-10,3080.8,3089.8,3076.5,3085.9,52505.0
2025-02-11,3079.5,3087.4,3067.1,3084.0,54370.0
2025-02-12,3073.8,3088.1,3063.3,3079.9,68352.0
2025-02-13,3088.7,3111.6,3087.2,3097.5,55410.0
2025-02-14,3098.1,3100.5,3039.1,3050.5,118051.0
2025-02-18,3090.5,3109.2,3090.0,3107.0,57774.0
2025-02-19,3102.7,3110.2,3085.2,3101.9,61564.0
2025-02-20,3097.3,3117.0,3097.2,3108.2,57973.0
2025-02-21,3102.7,3112.7,3086.7,3101.9,63758.0
2025-02-24,3110.4,3122.9,3097.6,3122.2,61662.0
2025-02-25,3110.2,3112.5,3046.6,3079.8,123464.0
2025-02-26,3058.2,3085.4,3053.2,3083.1,63253.0
2025-02-27,3052.2,3054.1,3027.7,3036.9,79312.0
2025-02-28,3006.0,3018.1,2991.0,3015.4,93082.0
2025-03-03,3033.7,3056.5,3033.4,3054.1,74847.0
2025-03-04,3078.9,3082.9,3060.9,3079.4,65482.0
2025-03-05,3065.3,3093.2,3065.1,3080.3,74017.0
2025-03-06,3067.3,3083.2,3066.7,3070.6,53682.0
2025-03-07,3075.3,3090.6,3059.9,3068.4,88649.0
2025-03-10,3057.5,3068.2,3034.2,3042.7,84717.0
2025-03-11,3067.3,3080.3,3066.8,3073.7,60969.0
2025-03-12,3067.4,3101.2,3065.7,3095.4,76916.0
2025-03-13,3106.7,3156.5,3106.2,3156.3,117920.0
2025-03-14,3162.5,3163.0,3142.9,3148.2,69657.0
2025-03-17,3149.5,3166.4,3147.8,3165.6,54118.0
2025-03-18,3201.5,3204.9,3187.8,3198.8,69516.0
2025-03-19,3199.3,3219.7,3190.3,3215.4,67208.0
2025-03-20,3195.4,3212.2,3194.6,3210.5,41713.0
2025-03-21,3193.3,3193.4,3159.2,3184.6,94587.0
2025-03-24,3184.9,3187.5,3163.0,3173.4,62604.0
2025-03-25,3184.5,3199.5,3179.0,3182.5,52374.0
2025-03-26,3187.3,3188.4,3173.9,3182.9,39300.0
2025-03-27,3209.0,3229.9,3197.6,3227.6,21030.0
2025-03-28,3249.0,3260.5,3238.0,3252.0,77869.0
2025-03-31,3291.2,3301.8,3269.9,3289.6,82400.0
2025-04-01,3300.0,3307.9,3268.9,3285.1,81111.0
2025-04-02,3300.7,3343.2,3283.3,3306.2,107687.0
2025-04-03,3222.0,3299.2,3220.9,3259.8,122339.0
2025-04-04,3232.0,3237.3,3166.8,3169.6,149359.0
2025-04-07,3176.5,3191.5,3101.8,3105.1,123765.0
2025-04-08,3162.4,3168.2,3120.8,3122.4,81189.0
2025-04-09,3213.8,3256.4,3198.9,3215.6,121586.0
2025-04-10,3289.6,3336.3,3272.0,3318.0,105594.0
2025-04-11,3392.1,3407.3,3378.5,3388.1,84641.0
2025-04-14,3363.0,3375.6,3351.8,3369.0,63455.0
2025-04-15,3380.5,3394.7,3370.8,3383.7,46124.0
2025-04-16,3467.7,3506.9,3459.1,3494.4,91190.0
2025-04-17,3483.3,3494.3,3442.2,3475.6,98619.0
2025-04-21,3579.6,3594.5,3568.0,3576.8,89176.0
2025-04-22,3608.5,3610.3,3528.5,3570.6,159288.0
2025-04-23,3458.5,3465.8,3415.5,3439.8,145619.0
2025-04-24,3489.7,3510.6,3463.6,3496.7,77569.0
2025-04-25,3428.6,3478.8,3419.6,3444.3,73389.0
2025-04-28,3457.4,3512.6,3442.8,3495.8,85772.0
2025-04-29,3474.6,3488.2,3455.6,3481.0,63514.0
2025-04-30,3460.7,3477.4,3439.6,3465.9,85582.0
2025-05-01,3378.2,3392.7,3354.3,3364.7,68945.0
2025-05-02,3409.6,3418.0,3372.3,3386.7,93266.0
2025-05-05,3474.7,3494.7,3460.6,3469.2,62809.0
2025-05-06,3556.0,3596.8,3536.7,3574.2,93015.0
2025-05-07,3543.7,3557.3,3520.3,3541.9,78426.0
2025-05-08,3515.8,3525.0,3438.9,3452.2,103694.0
2025-05-09,3492.3,3501.0,3471.7,3491.9,61238.0
2025-05-12,3385.6,3396.9,3366.5,3370.8,69833.0
2025-05-13,3392.5,3406.4,3372.3,3391.4,62337.0
2025-05-14,3331.4,3343.7,3310.9,3329.3,71500.0
2025-05-15,3336.7,3387.8,3331.3,3369.3,79461.0
2025-05-16,3318.1,3350.6,3308.6,3328.2,60365.0
2025-05-19,3377.7,3386.7,3362.1,3376.5,51791.0
2025-05-20,3382.8,3444.4,3382.4,3429.9,94618.0
2025-05-21,3453.2,3474.3,3443.1,3460.0,64657.0
2025-05-22,3457.4,3459.8,3422.8,3440.7,71971.0
2025-05-23,3499.8,3515.4,3483.7,3514.7,73695.0
2025-05-27,3441.1,3453.2,3428.2,3446.4,47841.0
2025-05-28,3450.3,3454.6,3418.3,3440.6,22225.0
2025-05-29,3464.1,3476.0,3449.1,3463.8,1299.0
2025-05-30,3436.1,3440.5,3413.5,3434.4,321.0
2025-06-02,3501.1,3529.0,3496.8,3518.8,492.0
2025-06-03,3503.5,3503.5,3479.7,3499.2,304.0
2025-06-04,3505.0,3532.0,3497.6,3521.9,316.0
2025-06-05,3525.7,3534.2,3483.8,3496.8,481.0
2025-06-06,3493.3,3499.4,3451.9,3468.2,640.0
2025-06-09,3456.5,3479.8,3454.7,3476.2,312.0
2025-06-10,3487.3,3491.9,3463.3,3464.8,295.0
2025-06-11,3477.7,3497.7,3462.3,3464.9,283.0
2025-06-12,3525.1,3541.5,3520.6,3524.0,430.0
2025-06-13,3587.0,3591.3,3562.3,3576.1,538.0
2025-06-16,3557.8,3559.2,3523.7,3539.7,471.0
2025-06-17,3536.9,3538.2,3506.1,3529.2,412.0
2025-06-18,3536.9,3537.7,3501.1,3530.3,266.0
2025-06-20,3495.6,3511.6,3495.6,3507.2,339.0
2025-06-23,3511.0,3530.5,3505.2,3516.6,527.0
2025-06-24,3446.0,3459.1,3428.2,3454.3,807.0
2025-06-25,3448.2,3470.4,3446.8,3463.9,400.0
2025-06-26,3453.1,3469.3,3443.3,3468.9,380.0
2025-06-27,3386.3,3414.2,3385.7,3407.0,628.0
2025-06-30,3413.8,3441.7,3409.4,3427.6,764.0
2025-07-01,3482.6,3487.3,3469.6,3470.6,974.0
2025-07-02,3476.5,3492.4,3465.7,3480.9,706.0
2025-07-03,3464.2,3469.3,3453.9,3465.0,320.0
2025-07-07,3442.0,3471.1,3437.1,3468.3,457.0
2025-07-08,3456.1,3456.8,3416.4,3429.2,1031.0
2025-07-09,3424.4,3445.9,3420.5,3443.0,741.0
2025-07-10,3454.0,3457.4,3440.2,3453.6,790.0
2025-07-11,3485.3,3502.2,3484.3,3491.8,1200.0
2025-07-14,3485.8,3488.8,3470.5,3473.8,1141.0
2025-07-15,3469.9,3481.9,3448.5,3451.4,1812.0
2025-07-16,3461.9,3507.7,3447.4,3475.6,2837.0
2025-07-17,3442.6,3467.9,3439.7,3466.9,1270.0
2025-07-18,3486.2,3487.5,3475.0,3477.7,983.0
2025-07-21,3518.6,3540.0,3515.4,3533.8,8252.0
2025-07-22,3552.3,3573.3,3541.2,3569.4,9202.0
2025-07-23,3544.2,3555.7,3515.1,3522.6,6693.0
2025-07-24,3485.0,3504.4,3482.7,3495.2,5844.0
2025-07-25,3465.4,3471.4,3447.4,3460.6,11836.0
2025-07-28,3449.5,3450.3,3421.6,3435.8,20467.0
2025-07-29,3440.7,3454.6,3431.6,3448.1,43353.0
2025-07-30,3423.7,3427.2,3383.1,3391.9,106671.0
2025-07-31,3426.0,3426.7,3406.2,3406.6,62186.0
2025-08-01,3470.3,3482.7,3457.3,3481.7,92268.0
2025-08-04,3494.9,3505.7,3490.2,3494.6,52318.0
2025-08-05,3490.5,3511.2,3489.3,3501.1,71139.0
2025-08-06,3490.2,3504.3,3485.4,3497.8,63669.0
2025-08-07,3525.5,3550.8,3502.1,3549.7,95205.0
2025-08-08,3548.8,3566.3,3511.3,3524.8,113615.0
2025-08-11,3472.0,3484.5,3458.3,3459.0,81570.0
2025-08-12,3462.5,3476.4,3444.1,3465.0,84727.0
2025-08-13,3472.8,3488.5,3465.6,3472.6,50226.0
2025-08-14,3459.9,3463.9,3440.5,3447.4,68917.0
2025-08-15,3450.1,3456.7,3444.3,3446.8,44356.0
2025-08-18,3453.8,3454.7,3440.3,3443.0,41668.0
2025-08-19,3441.5,3448.8,3422.7,3423.5,60540.0
2025-08-20,3449.5,3459.6,3447.8,3457.5,48030.0
2025-08-21,3453.4,3457.2,3443.9,3448.6,47264.0
2025-08-22,3435.7,3489.3,3435.6,3483.0,114725.0
2025-08-25,3474.2,3487.3,3473.8,3476.3,39818.0
2025-08-26,3486.1,3509.6,3483.7,3509.5,62628.0
2025-08-27,3497.1,3518.9,3489.6,3518.2,69891.0
2025-08-28,3528.9,3545.6,3524.0,3543.8,68624.0
2025-08-29,3542.6,3586.2,3542.5,3583.8,110176.0
2025-09-02,3617.3,3671.7,3610.3,3668.8,115830.0
2025-09-03,3696.3,3710.2,3682.8,3689.4,103214.0
2025-09-04,3682.2,3687.4,3661.3,3671.7,80706.0
2025-09-05,3705.5,3725.8,3695.8,3709.8,104221.0
2025-09-08,3733.6,3756.6,3730.2,3748.4,87341.0
2025-09-09,3772.1,3786.7,3734.2,3734.3,129936.0
2025-09-10,3758.0,3766.4,3745.3,3751.2,63315.0
2025-09-11,3729.5,3751.4,3725.8,3744.1,63652.0
2025-09-12,3757.9,3763.8,3750.0,3751.5,48834.0
2025-09-15,3762.2,3796.6,3760.9,3791.1,89043.0
2025-09-16,3803.4,3811.9,3786.7,3799.2,81359.0
2025-09-17,3783.6,3816.1,3750.3,3765.7,144346.0
2025-09-18,3758.8,3759.8,3730.9,3749.0,85335.0
2025-09-19,3759.4,3791.2,3757.2,3791.0,78262.0
2025-09-22,3829.2,3856.1,3819.2,3854.0,84286.0
2025-09-23,3890.0,3895.1,3856.7,3870.0,116934.0
2025-09-24,3873.6,3874.7,3821.9,3841.0,116737.0
2025-09-25,3845.2,3862.4,3824.1,3853.3,98292.0
2025-09-26,3860.5,3887.8,3854.8,3862.7,94668.0
2025-09-29,3925.8,3938.1,3919.7,3937.2,79627.0
2025-09-30,3917.6,3963.6,3914.4,3962.4,112032.0
2025-10-01,3971.9,3981.4,3956.1,3967.5,114243.0
2025-10-02,3994.7,3998.8,3916.8,3955.5,168414.0
2025-10-03,3981.0,3992.2,3965.6,3987.4,101079.0
2025-10-06,4033.0,4071.4,4026.6,4061.1,102674.0
2025-10-07,4083.3,4091.9,4060.1,4085.0,122226.0
2025-10-08,4138.2,4159.5,4125.4,4138.7,140494.0
2025-10-09,4153.0,4154.3,4034.1,4067.9,260533.0
2025-10-10,4086.4,4116.3,4063.4,4113.2,174406.0
2025-10-13,4189.7,4216.8,4180.3,4209.5,107234.0
2025-10-14,4205.5,4252.4,4201.3,4239.7,108284.0
2025-10-15,4290.7,4311.0,4276.9,4306.2,116105.0
2025-10-16,4348.3,4430.4,4341.6,4427.9,173356.0
2025-10-17,4411.4,4412.5,4276.8,4350.0,226702.0
2025-10-20,4420.7,4482.6,4391.2,4458.5,143706.0
2025-10-21,4294.9,4320.5,4171.8,4218.1,261487.0
2025-10-22,4145.9,4210.9,4102.6,4195.8,168919.0
2025-10-23,4243.2,4251.8,4202.9,4222.9,109724.0
2025-10-24,4208.6,4236.0,4190.1,4206.3,111680.0
2025-10-27,4125.7,4131.6,4062.6,4073.9,152896.0
2025-10-28,4023.3,4062.4,4005.2,4044.5,120519.0
2025-10-29,4110.1,4114.8,4016.2,4017.6,135048.0
2025-10-30,4057.8,4119.3,4050.5,4116.0,89346.0
2025-10-31,4116.0,4118.8,4058.9,4090.6,105971.0
2025-11-03,4099.1,4120.9,4083.1,4090.9,83496.0
2025-11-04,4037.2,4063.0,4012.9,4017.1,109247.0
2025-11-05,4070.2,4077.7,4049.4,4067.2,55919.0
2025-11-06,4077.2,4088.7,4049.7,4061.5,74089.0
2025-11-07,4085.2,4113.5,4067.8,4084.9,84977.0
2025-11-10,4172.9,4203.4,4161.0,4202.8,76677.0
2025-11-11,4215.7,4220.6,4181.8,4212.7,84010.0
2025-11-12,4217.7,4299.7,4210.2,4282.3,126379.0
2025-11-13,4296.7,4305.5,4228.3,4254.8,113329.0
2025-11-14,4132.4,4192.4,4110.2,4163.0,113597.0
2025-11-17,4145.7,4162.2,4083.9,4122.9,89266.0
2025-11-18,4153.6,4162.3,4117.9,4145.7,76100.0
2025-11-19,4186.9,4213.9,4133.6,4156.8,101431.0
2025-11-20,4158.2,4185.9,4120.4,4155.2,93778.0
2025-11-21,4143.6,4179.9,4130.2,4141.0,84985.0
2025-11-24,4151.1,4217.8,4144.2,4213.4,81849.0
2025-11-25,4210.7,4236.3,4185.8,4205.7,22708.0
2025-11-26,4205.1,4235.2,4198.3,4230.9,75096.0
2025-11-28,4261.8,4280.6,4248.8,4280.3,38335.0
2025-12-01,4310.1,4311.0,4281.2,4294.0,85258.0
2025-12-02,4288.1,4290.5,4222.5,4267.5,94916.0
2025-12-03,4285.3,4302.4,4254.8,4263.6,68071.0
2025-12-04,4267.4,4280.0,4249.5,4266.7,58459.0
2025-12-05,4291.3,4319.7,4250.1,4256.5,104152.0
2025-12-08,4266.9,4269.6,4232.6,4248.6,68594.0
2025-12-09,4251.6,4280.6,4247.1,4265.4,71628.0
2025-12-10,4253.5,4297.8,4236.4,4287.3,102375.0
2025-12-11,4288.4,4346.7,4282.8,4338.6,117833.0
2025-12-12,4404.5,4417.6,4315.1,4359.2,151845.0
2025-12-15,4388.0,4397.1,4345.3,4363.8,106301.0
2025-12-16,4386.8,4397.6,4352.3,4361.7,85433.0
2025-12-17,4390.6,4413.4,4380.6,4401.1,97915.0
2025-12-18,4394.7,4439.5,4367.5,4393.6,140423.0
2025-12-19,4387.5,4418.8,4380.3,4398.4,81362.0
2025-12-22,4492.7,4515.0,4477.5,4511.1,73401.0
2025-12-23,4525.7,4557.0,4488.0,4545.7,110468.0
2025-12-24,4544.3,4548.9,4504.7,4536.0,50043.0
2025-12-26,4594.9,4615.2,4574.3,4593.0,86537.0
2025-12-29,4439.3,4439.6,4345.4,4379.8,117750.0
2025-12-30,4436.2,4437.7,4378.8,4381.9,72889.0
2025-12-31,4380.3,4397.5,4346.2,4361.6,45964.0
2026-01-02,4410.0,4411.9,4349.1,4371.4,70166.0
2026-01-05,4462.4,4498.0,4458.4,4490.0,66650.0
2026-01-06,4507.4,4539.0,4503.4,4536.3,68366.0
2026-01-07,4484.8,4508.9,4463.0,4497.5,75887.0
2026-01-08,4466.1,4519.8,4460.5,4518.4,67983.0
2026-01-09,4534.6,4557.8,4518.6,4549.1,79435.0
2026-01-12,4627.9,4672.1,4626.4,4640.1,94835.0
2026-01-13,4658.2,4675.6,4607.8,4625.6,102914.0
2026-01-14,4674.5,4682.1,4637.2,4665.4,130576.0
2026-01-15,4637.5,4661.6,4635.2,4651.9,75070.0
2026-01-16,4634.1,4656.1,4570.0,4632.4,124461.0
2026-01-20,4705.0,4804.0,4700.7,4801.5,126506.0
2026-01-21,4895.5,4908.1,4789.5,4869.1,153696.0
2026-01-22,4864.0,4977.9,4859.2,4972.0,120231.0
2026-01-23,4974.3,5025.3,4967.1,5017.0,93985.0
2026-01-26,5110.1,5137.7,5017.5,5038.8,149789.0
2026-01-27,5089.6,5226.1,5076.6,5214.8,125386.0
2026-01-28,5289.3,5452.0,5264.3,5447.8,17219.0
2026-01-29,5575.3,5578.3,5126.0,5410.8,265425.0
2026-01-30,5099.8,5142.3,4700.4,4907.5,230502.0
2026-02-02,4745.7,4818.0,4617.6,4680.9,110619.0
2026-02-03,4948.6,5018.1,4900.5,4970.5,105905.0
2026-02-04,5054.3,5061.1,4867.7,4986.4,121813.0
2026-02-05,4857.1,4930.0,4779.6,4798.1,84627.0
2026-02-06,4926.7,4995.6,4918.5,4988.6,48245.0
2026-02-09,5042.9,5111.1,5036.0,5084.2,46843.0
2026-02-10,5093.5,5102.7,5021.3,5047.9,43860.0
2026-02-11,5093.9,5123.4,5058.7,5107.8,43316.0
2026-02-12,5083.1,5098.0,4900.0,4941.4,100257.0
2026-02-13,5024.5,5069.1,4986.1,5063.8,51582.0
2026-02-17,4916.4,4931.0,4867.0,4896.1,44683.0
2026-02-18,4981.4,5031.9,4975.5,4996.1,42711.0
2026-02-19,4997.2,5042.8,4982.0,5015.5,39755.0
2026-02-20,5060.8,5131.0,5005.5,5130.0,71419.0
2026-02-23,5185.4,5257.3,5185.1,5247.9,59570.0
2026-02-24,5132.4,5191.4,5127.4,5160.5,44602.0
2026-02-25,5196.4,5237.3,5163.3,5183.7,46552.0
2026-02-26,5186.4,5218.2,5144.8,5201.5,57925.0
2026-02-27,5248.9,5299.0,5230.6,5296.4,65166.0
2026-03-02,5347.9,5370.1,5272.9,5335.9,76779.0
2026-03-03,5154.8,5161.5,5005.0,5099.5,100434.0
2026-03-04,5176.5,5195.2,5119.4,5151.6,48247.0
2026-03-05,5128.4,5132.6,5058.9,5093.3,57706.0
2026-03-06,5112.9,5185.0,5092.0,5181.3,53521.0
2026-03-09,5102.4,5158.0,5066.9,5148.7,51357.0
2026-03-10,5231.3,5248.7,5193.6,5236.6,32812.0
