date,open,high,low,close,volume
2022-09-16,14224.0,14224.0,14224.0,14224.0,0.0
2022-09-19,14338.0,14338.0,14338.0,14338.0,0.0
2022-09-20,14168.0,14168.0,14168.0,14168.0,0.0
2022-09-21,14278.0,14278.0,14278.0,14278.0,0.0
2022-09-22,14044.0,14044.0,14044.0,14044.0,0.0
2022-09-23,13770.0,13770.0,13770.0,13770.0,0.0
2022-09-26,13736.0,13736.0,13736.0,13736.0,0.0
2022-09-27,13626.0,13626.0,13626.0,13626.0,0.0
2022-09-28,13652.0,13652.0,13652.0,13652.0,0.0
2022-09-29,13401.0,13401.0,13401.0,13401.0,0.0
2022-09-30,13575.0,13575.0,13575.0,13575.0,0.0
2022-10-03,13644.0,13644.0,13644.0,13644.0,0.0
2022-10-04,14149.0,14149.0,14149.0,14149.0,0.0
2022-10-05,13996.0,13996.0,13996.0,13996.0,0.0
2022-10-06,13976.0,13976.0,13976.0,13976.0,0.0
2022-10-07,13776.0,13776.0,13776.0,13776.0,0.0
2022-10-10,13781.0,13781.0,13781.0,13781.0,0.0
2022-10-11,13682.0,13682.0,13682.0,13682.0,0.0
2022-10-12,13667.0,13667.0,13667.0,13667.0,0.0
2022-10-13,13858.0,13858.0,13858.0,13858.0,0.0
2022-10-14,13987.0,13987.0,13987.0,13987.0,0.0
2022-10-17,14191.0,14191.0,14191.0,14191.0,0.0
2022-10-18,14340.0,14340.0,14340.0,14340.0,0.0
2022-10-19,14303.0,14303.0,14303.0,14303.0,0.0
2022-10-20,14307.0,14307.0,14307.0,14307.0,0.0
2022-10-21,14257.0,14257.0,14257.0,14257.0,0.0
2022-10-24,14502.0,14502.0,14502.0,14502.0,0.0
2022-10-25,14604.0,14604.0,14604.0,14604.0,0.0
2022-10-26,14764.0,14764.0,14764.0,14764.0,0.0
2022-10-27,14759.0,14759.0,14759.0,14759.0,0.0
2022-10-28,14797.0,14797.0,14797.0,14797.0,0.0
2022-10-31,14851.0,14851.0,14851.0,14851.0,0.0
2022-11-01,14897.0,14897.0,14897.0,14897.0,0.0
2022-11-02,14819.0,14819.0,14819.0,14819.0,0.0
2022-11-03,14698.0,14698.0,14698.0,14698.0,0.0
2022-11-04,15079.0,15079.0,15079.0,15079.0,0.0
2022-11-07,15163.0,15163.0,15163.0,15163.0,0.0
2022-11-08,15332.0,15332.0,15332.0,15332.0,0.0
2022-11-09,15317.0,15317.0,15317.0,15317.0,0.0
2022-11-10,15830.0,15830.0,15830.0,15830.0,0.0
2022-11-11,15927.0,15927.0,15927.0,15927.0,0.0
2022-11-14,15967.0,15967.0,15967.0,15967.0,0.0
2022-11-15,16056.0,16056.0,16056.0,16056.0,0.0
2022-11-16,15921.0,15921.0,15921.0,15921.0,0.0
2022-11-17,15939.0,15939.0,15939.0,15939.0,0.0
2022-11-18,16131.0,16131.0,16131.0,16131.0,0.0
2022-11-21,16084.0,16084.0,16084.0,16084.0,0.0
2022-11-22,16137.0,16137.0,16137.0,16137.0,0.0
2022-11-23,16151.0,16151.0,16151.0,16151.0,0.0
2022-11-24,16251.0,16251.0,16251.0,16251.0,0.0
2022-11-25,16264.0,16264.0,16264.0,16264.0,0.0
2022-11-28,16105.0,16105.0,16105.0,16105.0,0.0
2022-11-29,16047.0,16047.0,16047.0,16047.0,0.0
2022-11-30,16118.0,16118.0,16118.0,16118.0,0.0
2022-12-01,16160.0,16160.0,16160.0,16160.0,0.0
2022-12-02,16232.0,16232.0,16232.0,16232.0,0.0
2022-12-05,16182.0,16182.0,16182.0,16182.0,0.0
2022-12-06,16037.0,16037.0,16037.0,16037.0,0.0
2022-12-07,15949.0,15949.0,15949.0,15949.0,0.0
2022-12-08,15942.0,15942.0,15942.0,15942.0,0.0
2022-12-09,16052.0,16052.0,16052.0,16052.0,0.0
2022-12-12,16004.0,16004.0,16004.0,16004.0,0.0
2022-12-13,16163.0,16163.0,16163.0,16163.0,0.0
2022-12-14,16142.0,16142.0,16142.0,16142.0,0.0
2022-12-15,15611.0,15611.0,15611.0,15611.0,0.0
2022-12-16,15556.0,15556.0,15556.0,15556.0,0.0
2022-12-19,15615.0,15615.0,15615.0,15615.0,0.0
2022-12-20,15539.0,15539.0,15539.0,15539.0,0.0
2022-12-21,15792.0,15792.0,15792.0,15792.0,0.0
2022-12-22,15568.0,15568.0,15568.0,15568.0,0.0
2022-12-23,15627.0,15627.0,15627.0,15627.0,0.0
2022-12-27,15692.0,15692.0,15692.0,15692.0,0.0
2022-12-28,15616.0,15616.0,15616.0,15616.0,0.0
2022-12-29,15758.0,15758.0,15758.0,15758.0,0.0
2022-12-30,15615.0,15615.0,15615.0,15615.0,0.0
2023-01-02,15792.0,15792.0,15792.0,15792.0,0.0
2023-01-03,15902.0,15902.0,15902.0,15902.0,0.0
2023-01-04,16218.0,16218.0,16218.0,16218.0,0.0
2023-01-05,16161.0,16161.0,16161.0,16161.0,0.0
2023-01-06,16348.0,16348.0,16348.0,16348.0,0.0
2023-01-09,16577.0,16577.0,16577.0,16577.0,0.0
2023-01-10,16524.0,16524.0,16524.0,16524.0,0.0
2023-01-11,16717.0,16717.0,16717.0,16717.0,0.0
2023-01-12,16854.0,16854.0,16854.0,16854.0,0.0
2023-01-13,16876.0,16876.0,16876.0,16876.0,0.0
2023-01-16,16927.0,16927.0,16927.0,16927.0,0.0
2023-01-17,16943.0,16943.0,16943.0,16943.0,0.0
2023-01-18,16963.0,16963.0,16963.0,16963.0,0.0
2023-01-19,16696.0,16696.0,16696.0,16696.0,0.0
2023-01-20,16798.0,16798.0,16798.0,16798.0,0.0
2023-01-23,16895.0,16895.0,16895.0,16895.0,0.0
2023-01-24,16880.0,16880.0,16880.0,16880.0,0.0
2023-01-25,16854.0,16854.0,16854.0,16854.0,0.0
2023-01-26,16908.0,16908.0,16908.0,16908.0,0.0
2023-01-27,16926.0,16926.0,16926.0,16926.0,0.0
2023-01-30,16931.0,16931.0,16931.0,16931.0,0.0
2023-01-31,16918.0,16918.0,16918.0,16918.0,0.0
2023-02-01,16971.0,16971.0,16971.0,16971.0,0.0
2023-02-02,17340.0,17340.0,17340.0,17340.0,0.0
2023-02-03,17277.0,17277.0,17277.0,17277.0,0.0
2023-02-06,17160.0,17160.0,17160.0,17160.0,0.0
2023-02-07,17128.0,17128.0,17128.0,17128.0,0.0
2023-02-08,17229.0,17229.0,17229.0,17229.0,0.0
2023-02-09,17361.0,17361.0,17361.0,17361.0,0.0
2023-02-10,17106.0,17106.0,17106.0,17106.0,0.0
2023-02-13,17234.0,17234.0,17234.0,17234.0,0.0
2023-02-14,17251.0,17251.0,17251.0,17251.0,0.0
2023-02-15,17370.0,17370.0,17370.0,17370.0,0.0
2023-02-16,17389.0,17389.0,17389.0,17389.0,0.0
2023-02-17,17312.0,17312.0,17312.0,17312.0,0.0
2023-02-20,17325.0,17325.0,17325.0,17325.0,0.0
2023-02-21,17226.0,17226.0,17226.0,17226.0,0.0
2023-02-22,17216.0,17216.0,17216.0,17216.0,0.0
2023-02-23,17320.0,17320.0,17320.0,17320.0,0.0
2023-02-24,17084.0,17084.0,17084.0,17084.0,0.0
2023-02-27,17242.0,17242.0,17242.0,17242.0,0.0
2023-02-28,17228.0,17228.0,17228.0,17228.0,0.0
2023-03-01,17121.0,17121.0,17121.0,17121.0,0.0
2023-03-02,17158.0,17158.0,17158.0,17158.0,0.0
2023-03-03,17458.0,17458.0,17458.0,17458.0,0.0
2023-03-06,17539.0,17539.0,17539.0,17539.0,0.0
2023-03-07,17441.0,17441.0,17441.0,17441.0,0.0
2023-03-08,17546.0,17546.0,17546.0,17546.0,0.0
2023-03-09,17519.0,17519.0,17519.0,17519.0,0.0
2023-03-10,17223.0,17223.0,17223.0,17223.0,0.0
2023-03-13,16699.0,16699.0,16699.0,16699.0,0.0
2023-03-14,16985.0,16985.0,16985.0,16985.0,0.0
2023-03-15,16360.0,16360.0,16360.0,16360.0,0.0
2023-03-16,16680.0,16680.0,16680.0,16680.0,0.0
2023-03-17,16418.0,16418.0,16418.0,16418.0,0.0
2023-03-20,16591.0,16591.0,16591.0,16591.0,0.0
2023-03-21,16918.0,16918.0,16918.0,16918.0,0.0
2023-03-22,16965.0,16965.0,16965.0,16965.0,0.0
2023-03-23,16936.0,16936.0,16936.0,16936.0,0.0
2023-03-24,16648.0,16648.0,16648.0,16648.0,0.0
2023-03-27,16885.0,16885.0,16885.0,16885.0,0.0
2023-03-28,16904.0,16904.0,16904.0,16904.0,0.0
2023-03-29,17088.0,17088.0,17088.0,17088.0,0.0
2023-03-30,17354.0,17354.0,17354.0,17354.0,0.0
2023-03-31,17481.0,17481.0,17481.0,17481.0,0.0
2023-04-03,17388.0,17388.0,17388.0,17388.0,0.0
2023-04-04,17442.0,17442.0,17442.0,17442.0,0.0
2023-04-05,17299.0,17299.0,17299.0,17299.0,0.0
2023-04-06,17409.0,17409.0,17409.0,17409.0,0.0
2023-04-11,17498.0,17498.0,17498.0,17498.0,0.0
2023-04-12,17549.0,17549.0,17549.0,17549.0,0.0
2023-04-13,17523.0,17523.0,17523.0,17523.0,0.0
2023-04-14,17607.0,17607.0,17607.0,17607.0,0.0
2023-04-17,17600.0,17600.0,17600.0,17600.0,0.0
2023-04-18,17687.0,17687.0,17687.0,17687.0,0.0
2023-04-19,17729.0,17729.0,17729.0,17729.0,0.0
2023-04-20,17607.0,17607.0,17607.0,17607.0,0.0
2023-04-21,17694.0,17694.0,17694.0,17694.0,0.0
2023-04-24,17682.0,17682.0,17682.0,17682.0,0.0
2023-04-25,17695.0,17695.0,17695.0,17695.0,0.0
2023-04-26,17589.0,17589.0,17589.0,17589.0,0.0
2023-04-27,17601.0,17601.0,17601.0,17601.0,0.0
2023-04-28,17705.0,17705.0,17705.0,17705.0,0.0
2023-05-02,17474.0,17474.0,17474.0,17474.0,0.0
2023-05-03,17596.0,17596.0,17596.0,17596.0,0.0
2023-05-04,17485.0,17485.0,17485.0,17485.0,0.0
2023-05-05,17719.0,17719.0,17719.0,17719.0,0.0
2023-05-08,17704.0,17704.0,17704.0,17704.0,0.0
2023-05-09,17693.0,17693.0,17693.0,17693.0,0.0
2023-05-10,17629.0,17629.0,17629.0,17629.0,0.0
2023-05-11,17567.0,17567.0,17567.0,17567.0,0.0
2023-05-12,17637.0,17637.0,17637.0,17637.0,0.0
2023-05-15,17646.0,17646.0,17646.0,17646.0,0.0
2023-05-16,17639.0,17639.0,17639.0,17639.0,0.0
2023-05-17,17672.0,17672.0,17672.0,17672.0,0.0
2023-05-18,17924.0,17924.0,17924.0,17924.0,0.0
2023-05-19,18062.0,18062.0,18062.0,18062.0,0.0
2023-05-22,17983.0,17983.0,17983.0,17983.0,0.0
2023-05-23,17897.0,17897.0,17897.0,17897.0,0.0
2023-05-24,17539.0,17539.0,17539.0,17539.0,0.0
2023-05-25,17514.0,17514.0,17514.0,17514.0,0.0
2023-05-26,17711.0,17711.0,17711.0,17711.0,0.0
2023-05-29,17670.0,17670.0,17670.0,17670.0,0.0
2023-05-30,17610.0,17610.0,17610.0,17610.0,0.0
2023-05-31,17317.0,17317.0,17317.0,17317.0,0.0
2023-06-01,17545.0,17545.0,17545.0,17545.0,0.0
2023-06-02,17783.0,17783.0,17783.0,17783.0,0.0
2023-06-05,17674.0,17674.0,17674.0,17674.0,0.0
2023-06-06,17705.0,17705.0,17705.0,17705.0,0.0
2023-06-07,17670.0,17670.0,17670.0,17670.0,0.0
2023-06-08,17701.0,17701.0,17701.0,17701.0,0.0
2023-06-09,17646.0,17646.0,17646.0,17646.0,0.0
2023-06-12,17793.0,17793.0,17793.0,17793.0,0.0
2023-06-13,17953.0,17953.0,17953.0,17953.0,0.0
2023-06-14,18056.0,18056.0,18056.0,18056.0,0.0
2023-06-15,18038.0,18038.0,18038.0,18038.0,0.0
2023-06-16,18127.0,18127.0,18127.0,18127.0,0.0
2023-06-19,17929.0,17929.0,17929.0,17929.0,0.0
2023-06-20,17831.0,17831.0,17831.0,17831.0,0.0
2023-06-21,17735.0,17735.0,17735.0,17735.0,0.0
2023-06-22,17682.0,17682.0,17682.0,17682.0,0.0
2023-06-23,17499.0,17499.0,17499.0,17499.0,0.0
2023-06-26,17491.0,17491.0,17491.0,17491.0,0.0
2023-06-27,17543.0,17543.0,17543.0,17543.0,0.0
2023-06-28,17653.0,17653.0,17653.0,17653.0,0.0
2023-06-29,17629.0,17629.0,17629.0,17629.0,0.0
2023-06-30,17864.0,17864.0,17864.0,17864.0,0.0
2023-07-03,17780.0,17780.0,17780.0,17780.0,0.0
2023-07-04,17736.0,17736.0,17736.0,17736.0,0.0
2023-07-05,17615.0,17615.0,17615.0,17615.0,0.0
2023-07-06,17149.0,17149.0,17149.0,17149.0,0.0
2023-07-07,17244.0,17244.0,17244.0,17244.0,0.0
2023-07-10,17308.0,17308.0,17308.0,17308.0,0.0
2023-07-11,17454.0,17454.0,17454.0,17454.0,0.0
2023-07-12,17715.0,17715.0,17715.0,17715.0,0.0
2023-07-13,17843.0,17843.0,17843.0,17843.0,0.0
2023-07-14,17800.0,17800.0,17800.0,17800.0,0.0
2023-07-17,17760.0,17760.0,17760.0,17760.0,0.0
2023-07-18,17824.0,17824.0,17824.0,17824.0,0.0
2023-07-19,17810.0,17810.0,17810.0,17810.0,0.0
2023-07-20,17895.0,17895.0,17895.0,17895.0,0.0
2023-07-21,17865.0,17865.0,17865.0,17865.0,0.0
2023-07-24,17876.0,17876.0,17876.0,17876.0,0.0
2023-07-25,17890.0,17890.0,17890.0,17890.0,0.0
2023-07-26,17798.0,17798.0,17798.0,17798.0,0.0
2023-07-27,18104.0,18104.0,18104.0,18104.0,0.0
2023-07-28,18180.0,18180.0,18180.0,18180.0,0.0
2023-07-31,18165.0,18165.0,18165.0,18165.0,0.0
2023-08-01,17944.0,17944.0,17944.0,17944.0,0.0
2023-08-02,17658.0,17658.0,17658.0,17658.0,0.0
2023-08-03,17519.0,17519.0,17519.0,17519.0,0.0
2023-08-04,17592.0,17592.0,17592.0,17592.0,0.0
2023-08-07,17578.0,17578.0,17578.0,17578.0,0.0
2023-08-08,17379.0,17379.0,17379.0,17379.0,0.0
2023-08-09,17454.0,17454.0,17454.0,17454.0,0.0
2023-08-10,17623.0,17623.0,17623.0,17623.0,0.0
2023-08-11,17442.0,17442.0,17442.0,17442.0,0.0
2023-08-14,17515.0,17515.0,17515.0,17515.0,0.0
2023-08-15,16978.0,17370.0,16978.0,17370.0,1.0
2023-08-16,17388.0,17388.0,17388.0,17388.0,0.0
2023-08-17,16978.0,17256.0,16978.0,17256.0,1.0
2023-08-18,17151.0,17162.0,17151.0,17162.0,2.0
2023-08-21,17172.0,17172.0,17172.0,17172.0,0.0
2023-08-22,17293.0,17293.0,17293.0,17293.0,0.0
2023-08-23,17315.0,17315.0,17315.0,17315.0,0.0
2023-08-24,17203.0,17203.0,17203.0,17203.0,0.0
2023-08-25,17206.0,17206.0,17206.0,17206.0,0.0
2023-08-28,17291.0,17382.0,17291.0,17382.0,1.0
2023-08-29,17507.0,17536.0,17507.0,17536.0,1.0
2023-08-30,17496.0,17496.0,17496.0,17496.0,0.0
2023-08-31,17569.0,17569.0,17569.0,17569.0,0.0
2023-09-01,17420.0,17420.0,17420.0,17420.0,0.0
2023-09-04,17379.0,17379.0,17379.0,17379.0,0.0
2023-09-05,17337.0,17337.0,17337.0,17337.0,0.0
2023-09-06,17304.0,17304.0,17304.0,17304.0,0.0
2023-09-07,17306.0,17306.0,17269.0,17269.0,2.0
2023-09-08,17173.0,17300.0,17173.0,17300.0,1.0
2023-09-11,17372.0,17372.0,17372.0,17372.0,0.0
2023-09-12,17273.0,17273.0,17273.0,17273.0,0.0
2023-09-13,17243.0,17243.0,17214.0,17214.0,1.0
2023-09-14,17193.0,17378.0,17193.0,17378.0,2.0
2023-09-15,17507.0,17509.0,17442.0,17470.0,4.0
2023-09-18,17449.0,17449.0,17273.0,17273.0,17.0
2023-09-19,17260.0,17260.0,17204.0,17204.0,3.0
2023-09-20,17304.0,17348.0,17304.0,17332.0,9.0
2023-09-21,17202.0,17202.0,17041.0,17106.0,12.0
2023-09-22,17010.0,17092.0,16978.0,17092.0,19.0
2023-09-25,16906.0,16906.0,16906.0,16906.0,0.0
2023-09-26,16849.0,16851.0,16693.0,16749.0,19.0
2023-09-27,16701.0,16701.0,16701.0,16701.0,0.0
2023-09-28,16742.0,16851.0,16634.0,16802.0,6.0
2023-09-29,16849.0,16897.0,16835.0,16895.0,5.0
2023-10-02,16794.0,16794.0,16669.0,16730.0,15.0
2023-10-03,16634.0,16734.0,16534.0,16557.0,18.0
2023-10-04,16513.0,16623.0,16413.0,16555.0,21.0
